index,time,kernel,dimension,blocksize,operation
75,0.491766,1936,14080,320,launch
76,0.491301,1936,14080,320,launch
77,0.491665,1936,14080,320,launch
78,0.491015,1936,14080,320,launch
79,0.492388,1936,14080,320,launch
80,0.485106,1936,14080,320,launch
81,0.493195,1936,14080,320,launch
82,0.490291,1936,14080,320,launch
83,0.492847,1936,14080,320,launch
84,0.491463,1936,14080,320,launch
85,0.492358,1936,14080,320,launch
86,0.490886,1936,14080,320,launch
87,0.492509,1936,14080,320,launch
88,0.489882,1936,14080,320,launch
89,0.493625,1936,14080,320,launch
90,0.491763,1936,14080,320,launch
91,0.492376,1936,14080,320,launch
92,0.491235,1936,14080,320,launch
93,0.492681,1936,14080,320,launch
94,0.491561,1936,14080,320,launch
95,0.491774,1936,14080,320,launch
96,0.491498,1936,14080,320,launch
97,0.491858,1936,14080,320,launch
98,0.492336,1936,14080,320,launch
99,0.491827,1936,14080,320,launch
100,0.484375,1936,14080,320,launch
101,0.49432,1936,14080,320,launch
102,0.490518,1936,14080,320,launch
103,0.492961,1936,14080,320,launch
104,0.490952,1936,14080,320,launch
105,0.49124,1936,14080,320,launch
106,0.492282,1936,14080,320,launch
107,0.491667,1936,14080,320,launch
108,0.492105,1936,14080,320,launch
109,0.491765,1936,14080,320,launch
110,0.49299,1936,14080,320,launch
111,0.491023,1936,14080,320,launch
112,0.493427,1936,14080,320,launch
113,0.490772,1936,14080,320,launch
114,0.493035,1936,14080,320,launch
115,0.491038,1936,14080,320,launch
116,0.492568,1936,14080,320,launch
117,0.492805,1936,14080,320,launch
118,0.49185,1936,14080,320,launch
119,0.492007,1936,14080,320,launch
120,0.483887,1936,14080,320,launch
121,0.495853,1936,14080,320,launch
122,0.490443,1936,14080,320,launch
123,0.49353,1936,14080,320,launch
124,0.490583,1936,14080,320,launch
125,0.493012,1936,14080,320,launch
126,0.491134,1936,14080,320,launch
127,0.49251,1936,14080,320,launch
128,0.491555,1936,14080,320,launch
129,0.49286,1936,14080,320,launch
130,0.491167,1936,14080,320,launch
131,0.492963,1936,14080,320,launch
132,0.491263,1936,14080,320,launch
133,0.493162,1936,14080,320,launch
134,0.491603,1936,14080,320,launch
135,0.49278,1936,14080,320,launch
136,0.491621,1936,14080,320,launch
137,0.492752,1936,14080,320,launch
138,0.492612,1936,14080,320,launch
139,0.491768,1936,14080,320,launch
140,0.483715,1936,14080,320,launch
141,0.496101,1936,14080,320,launch
142,0.489608,1936,14080,320,launch
143,0.494995,1936,14080,320,launch
144,0.490617,1936,14080,320,launch
145,0.493871,1936,14080,320,launch
146,0.490949,1936,14080,320,launch
147,0.493063,1936,14080,320,launch
148,0.49177,1936,14080,320,launch
149,0.49312,1936,14080,320,launch
150,0.491848,1936,14080,320,launch
151,0.493091,1936,14080,320,launch
152,0.491645,1936,14080,320,launch
153,0.493484,1936,14080,320,launch
154,0.491603,1936,14080,320,launch
155,0.493594,1936,14080,320,launch
156,0.492215,1936,14080,320,launch
157,0.492012,1936,14080,320,launch
158,0.4938,1936,14080,320,launch
159,0.491037,1936,14080,320,launch
160,0.484393,1936,14080,320,launch
161,0.496078,1936,14080,320,launch
162,0.489682,1936,14080,320,launch
163,0.49468,1936,14080,320,launch
164,0.491898,1936,14080,320,launch
165,0.49221,1936,14080,320,launch
166,0.49321,1936,14080,320,launch
167,0.492453,1936,14080,320,launch
168,0.493989,1936,14080,320,launch
169,0.491771,1936,14080,320,launch
170,0.493817,1936,14080,320,launch
171,0.49168,1936,14080,320,launch
172,0.495621,1936,14080,320,launch
173,0.489409,1936,14080,320,launch
174,0.495487,1936,14080,320,launch
175,0.490572,1936,14080,320,launch
176,0.495034,1936,14080,320,launch
177,0.490543,1936,14080,320,launch
178,0.494627,1936,14080,320,launch
179,0.491366,1936,14080,320,launch
180,0.483357,1936,14080,320,launch
181,0.497304,1936,14080,320,launch
182,0.488699,1936,14080,320,launch
183,0.496503,1936,14080,320,launch
184,0.490305,1936,14080,320,launch
185,0.494655,1936,14080,320,launch
186,0.490515,1936,14080,320,launch
187,0.494712,1936,14080,320,launch
188,0.490742,1936,14080,320,launch
189,0.494659,1936,14080,320,launch
190,0.491806,1936,14080,320,launch
191,0.492212,1936,14080,320,launch
192,0.49313,1936,14080,320,launch
193,0.492355,1936,14080,320,launch
194,0.49374,1936,14080,320,launch
195,0.491541,1936,14080,320,launch
196,0.494006,1936,14080,320,launch
197,0.491313,1936,14080,320,launch
198,0.493689,1936,14080,320,launch
199,0.49192,1936,14080,320,launch
index,time,kernel,dimension,blocksize,operation
0,0.00397391,484,14080,640,capture
1,0.00399885,484,14080,640,capture
2,0.00405256,484,14080,640,capture
3,0.00401567,484,14080,640,capture
4,0.00399611,484,14080,640,capture
5,0.00398017,484,14080,640,capture
6,0.00403479,484,14080,640,capture
7,0.00400499,484,14080,640,capture
8,0.00401775,484,14080,640,capture
9,0.00401918,484,14080,640,capture
index,time,kernel,dimension,blocksize,operation
0,0.00242033,484,14080,640,instantiation
1,0.00357982,484,14080,640,instantiation
2,0.002412,484,14080,640,instantiation
3,0.00358876,484,14080,640,instantiation
4,0.0024046,484,14080,640,instantiation
5,0.0023957,484,14080,640,instantiation
6,0.00361909,484,14080,640,instantiation
7,0.00238113,484,14080,640,instantiation
8,0.0036416,484,14080,640,instantiation
9,0.00239169,484,14080,640,instantiation
index,time,kernel,dimension,blocksize,operation
0,0.375072,484,14080,640,launch
1,0.380446,484,14080,640,launch
2,0.386666,484,14080,640,launch
3,0.382506,484,14080,640,launch
4,0.385433,484,14080,640,launch
5,0.383016,484,14080,640,launch
6,0.382364,484,14080,640,launch
7,0.386328,484,14080,640,launch
8,0.384426,484,14080,640,launch
9,0.38241,484,14080,640,launch
10,0.385395,484,14080,640,launch
11,0.384666,484,14080,640,launch
12,0.384371,484,14080,640,launch
13,0.384889,484,14080,640,launch
14,0.385142,484,14080,640,launch
15,0.384901,484,14080,640,launch
16,0.384898,484,14080,640,launch
17,0.385103,484,14080,640,launch
18,0.384563,484,14080,640,launch
19,0.384902,484,14080,640,launch
20,0.383358,484,14080,640,launch
21,0.384949,484,14080,640,launch
22,0.385581,484,14080,640,launch
23,0.384889,484,14080,640,launch
24,0.38571,484,14080,640,launch
25,0.384903,484,14080,640,launch
26,0.385471,484,14080,640,launch
27,0.386203,484,14080,640,launch
28,0.384902,484,14080,640,launch
29,0.385903,484,14080,640,launch
30,0.38645,484,14080,640,launch
31,0.384896,484,14080,640,launch
32,0.38681,484,14080,640,launch
33,0.384882,484,14080,640,launch
34,0.38489,484,14080,640,launch
35,0.386394,484,14080,640,launch
36,0.386522,484,14080,640,launch
37,0.384882,484,14080,640,launch
38,0.386732,484,14080,640,launch
39,0.385146,484,14080,640,launch
40,0.382971,484,14080,640,launch
41,0.386524,484,14080,640,launch
42,0.385128,484,14080,640,launch
43,0.386705,484,14080,640,launch
44,0.386923,484,14080,640,launch
45,0.384957,484,14080,640,launch
46,0.387245,484,14080,640,launch
47,0.385479,484,14080,640,launch
48,0.38597,484,14080,640,launch
49,0.385996,484,14080,640,launch
50,0.385205,484,14080,640,launch
51,0.387452,484,14080,640,launch
52,0.385203,484,14080,640,launch
53,0.386717,484,14080,640,launch
54,0.386536,484,14080,640,launch
55,0.384936,484,14080,640,launch
56,0.387679,484,14080,640,launch
57,0.384948,484,14080,640,launch
58,0.386119,484,14080,640,launch
59,0.387286,484,14080,640,launch
60,0.383643,484,14080,640,launch
61,0.387684,484,14080,640,launch
62,0.386932,484,14080,640,launch
63,0.384967,484,14080,640,launch
64,0.387328,484,14080,640,launch
65,0.386849,484,14080,640,launch
66,0.385574,484,14080,640,launch
67,0.386699,484,14080,640,launch
68,0.386818,484,14080,640,launch
69,0.387144,484,14080,640,launch
70,0.385641,484,14080,640,launch
71,0.386499,484,14080,640,launch
72,0.386995,484,14080,640,launch
73,0.386747,484,14080,640,launch
74,0.386457,484,14080,640,launch
75,0.385582,484,14080,640,launch
76,0.387682,484,14080,640,launch
77,0.386578,484,14080,640,launch
78,0.386721,484,14080,640,launch
79,0.386769,484,14080,640,launch
80,0.383987,484,14080,640,launch
81,0.386846,484,14080,640,launch
82,0.386778,484,14080,640,launch
83,0.38647,484,14080,640,launch
84,0.387194,484,14080,640,launch
85,0.386434,484,14080,640,launch
86,0.38651,484,14080,640,launch
87,0.387161,484,14080,640,launch
88,0.385291,484,14080,640,launch
89,0.386769,484,14080,640,launch
90,0.38807,484,14080,640,launch
91,0.385977,484,14080,640,launch
92,0.387464,484,14080,640,launch
93,0.386752,484,14080,640,launch
94,0.385994,484,14080,640,launch
95,0.388991,484,14080,640,launch
96,0.385515,484,14080,640,launch
97,0.387697,484,14080,640,launch
98,0.38712,484,14080,640,launch
99,0.385985,484,14080,640,launch
100,0.386251,484,14080,640,launch
101,0.385354,484,14080,640,launch
102,0.388569,484,14080,640,launch
103,0.386545,484,14080,640,launch
104,0.386358,484,14080,640,launch
105,0.388213,484,14080,640,launch
106,0.385204,484,14080,640,launch
107,0.388428,484,14080,640,launch
108,0.386488,484,14080,640,launch
109,0.387259,484,14080,640,launch
110,0.387447,484,14080,640,launch
111,0.385901,484,14080,640,launch
112,0.387652,484,14080,640,launch
113,0.387623,484,14080,640,launch
114,0.38633,484,14080,640,launch
115,0.387708,484,14080,640,launch
116,0.386624,484,14080,640,launch
117,0.388227,484,14080,640,launch
118,0.385741,484,14080,640,launch
119,0.386824,484,14080,640,launch
120,0.386923,484,14080,640,launch
121,0.385013,484,14080,640,launch
122,0.388256,484,14080,640,launch
123,0.387765,484,14080,640,launch
124,0.386332,484,14080,640,launch
125,0.388163,484,14080,640,launch
126,0.385504,484,14080,640,launch
127,0.389635,484,14080,640,launch
128,0.386184,484,14080,640,launch
129,0.38784,484,14080,640,launch
130,0.386901,484,14080,640,launch
131,0.386988,484,14080,640,launch
132,0.388201,484,14080,640,launch
133,0.387069,484,14080,640,launch
134,0.386591,484,14080,640,launch
135,0.387137,484,14080,640,launch
136,0.389335,484,14080,640,launch
137,0.386967,484,14080,640,launch
138,0.387532,484,14080,640,launch
139,0.386204,484,14080,640,launch
140,0.385221,484,14080,640,launch
141,0.387465,484,14080,640,launch
142,0.3862,484,14080,640,launch
143,0.388168,484,14080,640,launch
144,0.386159,484,14080,640,launch
145,0.388035,484,14080,640,launch
146,0.387994,484,14080,640,launch
147,0.38625,484,14080,640,launch
148,0.388458,484,14080,640,launch
149,0.386462,484,14080,640,launch
150,0.38797,484,14080,640,launch
151,0.386913,484,14080,640,launch
152,0.385947,484,14080,640,launch
153,0.389896,484,14080,640,launch
154,0.386571,484,14080,640,launch
155,0.387955,484,14080,640,launch
156,0.388691,484,14080,640,launch
157,0.385335,484,14080,640,launch
158,0.389292,484,14080,640,launch
159,0.386759,484,14080,640,launch
160,0.384408,484,14080,640,launch
161,0.388904,484,14080,640,launch
162,0.386309,484,14080,640,launch
163,0.387257,484,14080,640,launch
164,0.389465,484,14080,640,launch
165,0.385392,484,14080,640,launch
166,0.392543,484,14080,640,launch
167,0.384959,484,14080,640,launch
168,0.387173,484,14080,640,launch
169,0.390091,484,14080,640,launch
170,0.385206,484,14080,640,launch
171,0.390452,484,14080,640,launch
172,0.386278,484,14080,640,launch
173,0.385921,484,14080,640,launch
174,0.391686,484,14080,640,launch
175,0.385024,484,14080,640,launch
176,0.388113,484,14080,640,launch
177,0.388113,484,14080,640,launch
178,0.386844,484,14080,640,launch
179,0.389768,484,14080,640,launch
180,0.383957,484,14080,640,launch
181,0.387647,484,14080,640,launch
182,0.388353,484,14080,640,launch
183,0.386575,484,14080,640,launch
184,0.389825,484,14080,640,launch
185,0.387124,484,14080,640,launch
186,0.389276,484,14080,640,launch
187,0.387637,484,14080,640,launch
188,0.385877,484,14080,640,launch
189,0.388747,484,14080,640,launch
190,0.387001,484,14080,640,launch
191,0.388729,484,14080,640,launch
192,0.387752,484,14080,640,launch
193,0.385263,484,14080,640,launch
194,0.390823,484,14080,640,launch
195,0.388373,484,14080,640,launch
196,0.387254,484,14080,640,launch
197,0.388356,484,14080,640,launch
198,0.385756,484,14080,640,launch
199,0.388836,484,14080,640,launch
index,time,kernel,dimension,blocksize,operation
0,0.409349,48400,14080,64,capture
1,0.411872,48400,14080,64,capture
2,0.408569,48400,14080,64,capture
3,0.407307,48400,14080,64,capture
4,0.410675,48400,14080,64,capture
5,0.411577,48400,14080,64,capture
index,time,kernel,dimension,blocksize,operation
0,0.593332,48400,14080,64,instantiation
1,0.61285,48400,14080,64,instantiation
2,0.623861,48400,14080,64,instantiation
3,0.670015,48400,14080,64,instantiation
4,0.75311,48400,14080,64,instantiation
index,time,kernel,dimension,blocksize,operation
0,1.21295,48400,14080,64,launch
1,1.21505,48400,14080,64,launch
2,1.21579,48400,14080,64,launch
3,1.21783,48400,14080,64,launch
4,1.21664,48400,14080,64,launch
5,1.21662,48400,14080,64,launch
6,1.21795,48400,14080,64,launch
7,1.21873,48400,14080,64,launch
8,1.21729,48400,14080,64,launch
9,1.21759,48400,14080,64,launch
10,1.21908,48400,14080,64,launch
11,1.21926,48400,14080,64,launch
12,1.2178,48400,14080,64,launch
13,1.21854,48400,14080,64,launch
14,1.21949,48400,14080,64,launch
15,1.21968,48400,14080,64,launch
16,1.21967,48400,14080,64,launch
17,1.2183,48400,14080,64,launch
18,1.21977,48400,14080,64,launch
19,1.22002,48400,14080,64,launch
20,1.21405,48400,14080,64,launch
21,1.21527,48400,14080,64,launch
22,1.21733,48400,14080,64,launch
23,1.21766,48400,14080,64,launch
24,1.21866,48400,14080,64,launch
25,1.21882,48400,14080,64,launch
26,1.21891,48400,14080,64,launch
27,1.21886,48400,14080,64,launch
28,1.21886,48400,14080,64,launch
29,1.21884,48400,14080,64,launch
30,1.21884,48400,14080,64,launch
31,1.21878,48400,14080,64,launch
32,1.21881,48400,14080,64,launch
33,1.21879,48400,14080,64,launch
34,1.21884,48400,14080,64,launch
35,1.21894,48400,14080,64,launch
36,1.21887,48400,14080,64,launch
37,1.21896,48400,14080,64,launch
38,1.21989,48400,14080,64,launch
39,1.22014,48400,14080,64,launch
40,1.2151,48400,14080,64,launch
41,1.21979,48400,14080,64,launch
42,1.21974,48400,14080,64,launch
43,1.21972,48400,14080,64,launch
44,1.21968,48400,14080,64,launch
45,1.2197,48400,14080,64,launch
46,1.21967,48400,14080,64,launch
47,1.21968,48400,14080,64,launch
48,1.21961,48400,14080,64,launch
49,1.21957,48400,14080,64,launch
50,1.21958,48400,14080,64,launch
51,1.21968,48400,14080,64,launch
52,1.21964,48400,14080,64,launch
53,1.21969,48400,14080,64,launch
54,1.2196,48400,14080,64,launch
55,1.21966,48400,14080,64,launch
56,1.2196,48400,14080,64,launch
57,1.21968,48400,14080,64,launch
58,1.21979,48400,14080,64,launch
59,1.21968,48400,14080,64,launch
60,1.21531,48400,14080,64,launch
61,1.21839,48400,14080,64,launch
62,1.21839,48400,14080,64,launch
63,1.21843,48400,14080,64,launch
64,1.21846,48400,14080,64,launch
65,1.21843,48400,14080,64,launch
66,1.21848,48400,14080,64,launch
67,1.21845,48400,14080,64,launch
68,1.21837,48400,14080,64,launch
69,1.21844,48400,14080,64,launch
70,1.21828,48400,14080,64,launch
71,1.2184,48400,14080,64,launch
72,1.21834,48400,14080,64,launch
73,1.21823,48400,14080,64,launch
74,1.21834,48400,14080,64,launch
75,1.21838,48400,14080,64,launch
76,1.21832,48400,14080,64,launch
77,1.21831,48400,14080,64,launch
78,1.2184,48400,14080,64,launch
79,1.21848,48400,14080,64,launch
80,1.22018,48400,14080,64,launch
81,1.22355,48400,14080,64,launch
82,1.22349,48400,14080,64,launch
83,1.22359,48400,14080,64,launch
84,1.22348,48400,14080,64,launch
85,1.2235,48400,14080,64,launch
86,1.22349,48400,14080,64,launch
87,1.22358,48400,14080,64,launch
88,1.22356,48400,14080,64,launch
89,1.22357,48400,14080,64,launch
90,1.22356,48400,14080,64,launch
91,1.22345,48400,14080,64,launch
92,1.22358,48400,14080,64,launch
93,1.22344,48400,14080,64,launch
94,1.22345,48400,14080,64,launch
95,1.22349,48400,14080,64,launch
96,1.22349,48400,14080,64,launch
97,1.22343,48400,14080,64,launch
98,1.22351,48400,14080,64,launch
99,1.22343,48400,14080,64,launch
